th01,th02,th03,th04,th11,th12,th13,th14,th21,th22,th23,th24,th31,th32,th33,th34,th41,th42,th43,th44,?
-0.4760454076996253,1.1154053329276734,0.046635828479231325,-6.7163552541979925,0.8384736722150803,-0.3648096398955203,0.5049183400663794,6.286282957151807,-0.6942897273797247,-0.09390838826460136,-1.9613426959307032,6.097582212029338,-0.6275484032228192,-0.5810084761982929,0.16998322365105356,3.3471852668277213,0.14926630820036732,0.22306794232137783,0.09168226151767184,12.586924042594601,
-0.4899605748955723,1.1161839581580706,0.04178740546760493,-6.636239589751445,0.8499922910145165,-0.32986053952783684,0.515836747263914,6.202828912210893,-0.6809540450295832,-0.08040450468844766,-1.9678638120359169,6.064635619418842,-0.6114653315163843,-0.5750246131703985,0.1877947106819105,3.391095294162047,0.23381438363412782,0.17357065194694285,0.07132918286296226,12.564020809282406,
-0.5029316216148944,1.114102735283497,0.0357464080137195,-6.5553333458605545,0.8591314062913133,-0.2917342027436411,0.5229474309997932,6.120755545939553,-0.6665522180081466,-0.06766424706467836,-1.9731054625803357,6.031838628354471,-0.5947634585708143,-0.5690193633078425,0.20470024621750313,3.4350146830884736,0.3163134278130954,0.12419401538730494,0.05338064692365842,12.542671015180781,
-0.5149133077338431,1.1090609473223627,0.028836178621831157,-6.4737581397889175,0.865805341938337,-0.2505969834696379,0.5260497707755527,6.040122368239145,-0.6510878865930367,-0.05570879835989058,-1.9770614889799436,5.999199653805932,-0.5774692716325034,-0.5629806556367584,0.22065352536212834,3.478945944939341,0.39368047569672937,0.07963755640022487,0.03663198825403807,12.522681402317465,
-0.5258535950260319,1.100977155349914,0.02143540717078498,-6.391674207037358,0.8699056157046423,-0.2065492363549088,0.524987970592534,5.960980012121971,-0.6345649068290199,-0.044561879519416564,-1.9797232074039308,5.966725335468656,-0.5596109681189755,-0.5568933906400173,0.2356069413413921,3.5228908909294607,0.4649427893375793,0.041904034272798096,0.020208179066981555,12.503727230912617,
-0.5356947803867143,1.089798615109409,0.013968356885656348,-6.309274855867432,0.8712945808921122,-0.15961437339917256,0.5196370726742212,5.883392202938286,-0.6169874396070871,-0.034249312854730846,-1.981079145537438,5.9344205614501115,-0.5412184548233622,-0.5507391931560573,0.24951176253404492,3.5668507511120464,0.5304616220210878,0.011057945418014603,0.0037060198071782657,12.485518074542291,
-0.5443745171533518,1.0755080992317725,0.0068892283164384335,-6.226775789075541,0.8697964649192236,-0.10972814969012502,0.5098923346387528,5.807457706162514,-0.5983600554227931,-0.024798566236448456,-1.9811147137054814,5.902288466483493,-0.5223233311445344,-0.5444961781133054,0.26231833611359573,3.6108263356336328,0.5910002653291768,-0.013568153268577049,-0.01299879121887967,12.467844855131945,
-0.5518265393129285,1.0581263512847576,6.625797499801269E-4,-6.144400910408074,0.865184851324713,-0.05672635112042689,0.4956625752684467,5.733334225637645,-0.5786878652165568,-0.016238271863083933,-1.979811814141114,5.870330399731788,-0.5029588558792845,-0.538138734389917,0.2739763156029375,3.6548182460016236,0.6473040498177156,-0.03276316321507882,-0.029912192758789098,12.450566474640357,
-0.5579809421023072,1.0377092470753766,-0.00425699190995045,-6.062367459695762,0.8571656077018603,-3.2976338109108036E-4,0.4768687083152676,5.661267609772128,-0.5579766898864797,-0.008597713124635203,-1.9771483928903437,5.838545855023345,-0.48315989795907516,-0.5316373321335742,0.2844349079148447,3.6988271439037717,0.6999880198369347,-0.047238589329303145,-0.04699938018508669,12.43358799790495,
-0.5627639381343668,1.014339977086611,-0.007442460771873831,-5.9808736040106805,0.8453546406351732,0.05987299718380155,0.45345071120343033,5.59163139464725,-0.5362332833010952,-0.0019062730687868397,-1.9730979402306745,5.806932354136477,-0.46296287249336265,-0.5249583586825453,0.29364313342029674,3.7428540846162064,0.7495329272753779,-0.05759060222238018,-0.06421601477396464,12.41684432245134,
-0.566097059970168,0.9881176528830986,-0.008506744912824467,-5.9000908056509065,0.8292518669377302,0.12443952328927269,0.4253909129659994,5.524983803065574,-0.5134656257419958,0.0038071614444138103,-1.967628947789794,5.7754852716141825,-0.4424056645566072,-0.518063987753517,0.30155009030899776,3.786900921212487,0.796308172426889,-0.0643105684196424,-0.08151946088187614,12.400289675584117,
-0.5678957888344951,0.9591442352479453,-0.007108906851883145,-5.820161845764178,0.8082199811775244,0.19406625920003828,0.39277134460929086,5.462150569624948,-0.489683306360953,0.008514844135361774,-1.96070433407543,5.7441975877297,-0.4215275442738648,-0.5109120857686273,0.30810521206882796,3.8309707846991636,0.8405965223398071,-0.06780555309880144,-0.09887211846660526,12.383891067823004,
-0.5680675522794147,0.9275114923171386,-0.0029547597467351645,-5.741204013888473,0.7814982870345812,0.26950799213816873,0.35590153490422666,5.404335428573794,-0.46489801394802555,0.012190862991590166,-1.9522808551583766,5.713059554975223,-0.40036907785559317,-0.5034561580637772,0.3132585044332886,3.875068643980234,0.8826145609702563,-0.06841751367832434,-0.1162417670905776,12.367624180075579,
-0.5665089664578821,0.8932890592338503,0.004206622162212231,-5.66331617956912,0.748335293560283,0.35130246582029867,0.3155749034002986,5.353220445995212,-0.4391241543508904,0.014811877761381738,-1.9423085240050713,5.682058263355092,-0.37897204023548253,-0.4956453362557504,0.3169607457759467,3.919201948391846,0.9225284117878391,-0.0664387067563704,-0.1336008684890372,12.351470722370735,
-0.5631021160421903,0.8565139261252867,0.01458875047483695,-5.586588337846336,0.7084000748355048,0.4391164305720676,0.2734714507069008,5.3108890416924694,-0.41237960927872414,0.016357885665583678,-1.930730070445958,5.651177091654515,-0.3573793358070937,-0.48742440628351225,0.3191636328325572,3.9633813547275727,0.9604655964083422,-0.06212340188080888,-0.15092559329005015,12.335416691912842,
-0.5577095689637638,0.8171810679721403,0.02837440829531743,-5.511112571897647,0.6625236056165614,0.5308092986211851,0.23242069723441766,5.279216224259832,-0.3846866437646314,0.01681298458370047,-1.9174804835984018,5.620395036868199,-0.3356349343769819,-0.4787338746581004,0.31981985196571866,4.007621540534511,0.9965239958810236,-0.05569658730229227,-0.16819486881902349,12.319451192568582,
-0.5501677032410542,0.775234527344103,0.045722033439689704,-5.436994944576053,0.6131154532803886,0.6223257986057261,0.19576117369400164,5.258689188362293,-0.3560729569943404,0.01616608182166531,-1.9024866886763794,5.5896859235741,-0.31378382981257213,-0.46951006838762127,0.3188830550876254,4.0519421063989105,1.0307786956111054,-0.04736036281066833,-0.1853895579352751,12.30356561391626,
-0.5402777606246943,0.7305580370271709,0.06677095326674569,-5.364368442262144,0.5632369148931774,0.7095038611630813,0.16577912557730495,5.24783491629137,-0.3265728526063683,0.014411469288830369,-1.8856674184988664,5.559017510885292,-0.29187202894286485,-0.4596852620836058,0.3163077189045529,4.096368572380089,1.063287285941668,-0.037298586756995065,-0.2024918036826737,12.287753046994554,
-0.5277938172920307,0.682964161947237,0.09164467915505499,-5.293407699755634,0.5151169838582947,0.7900255263442436,0.1429261995296706,5.244159337509925,-0.2962284799885423,0.011549154011586389,-1.8669333435064377,5.528350538242251,-0.26994657807172373,-0.4491878241706641,0.3120488663480445,4.140933478126543,1.0940940213912465,-0.02568021060405591,-0.219484543686543,12.27200786039486,
-0.5124065685322449,0.6321809304571265,0.12045113729419822,-5.22434688585723,0.46973288498267646,0.8634726288041802,0.12645303054094123,5.2453737985041,-0.26509106952747347,0.00758480059972239,-1.8461875185811811,5.497637783583333,-0.24805563400515654,-0.4379423732725788,0.3060616298330961,4.185677602946443,1.123233117985337,-0.012661627117408945,-0.23635118460318735,12.256325388190128,
-0.49372150876694126,0.5778351333357619,0.15327774912481457,-5.1575029444033555,0.4272456286229119,0.9303921053885702,0.11526701640642557,5.249841001610548,-0.23322205716532085,0.00252911739569828,-1.8233261861244068,5.466823247758869,-0.22624858579458823,-0.4258699362151703,0.29830063717825495,4.230651331622718,1.150731381786889,0.0016117205073615372,-0.253075419775622,12.240701698131526,
-0.471229983295067,0.5194323629427321,0.19017713701351321,-5.093307505798414,0.3874599156076151,0.9915974467237677,0.10835580915182984,5.256495462623108,-0.2006939755395443,-0.003603487786645974,-1.7982399399146767,5.43584162462624,-0.2045762324510553,-0.4128881013290462,0.28871920244581856,4.275916204493849,1.1766103031159274,0.01700427763022229,-0.2696411685927512,12.225133418982049,
-0.4442725333301835,0.45633684613889597,0.23113472999614257,-5.032352229616397,0.35007198488719393,1.0478692663513716,0.10489584465673789,5.264658338252152,-0.1675909920493833,-0.010797129175424674,-1.7708152046704664,5.404618261758566,-0.18309102061790244,-0.39891116579965197,0.2772683054654552,4.321546706734618,1.2008877122203188,0.03338971489721782,-0.28603261273494274,12.209617612353142,
-0.4119986700430754,0.3877631065690749,0.27600028473710114,-4.975453395304344,0.31477201807666527,1.099868723482911,0.10424249569879773,5.2738927756975755,-0.13400901059031645,-0.019037615541171244,-1.7409359304845133,5.3730698550900975,-0.16184734439907636,-0.3838502851221887,0.26389534542807674,4.367632372413734,1.2235790673733147,0.05065054266947533,-0.30223430245843996,12.194151678500232,
-0.3733438103502864,0.3128166041454641,0.32434765885000133,-4.923738377793068,0.28127893429955714,1.1481314589131038,0.10589314152794461,5.283911663962818,-0.10005533152365172,-0.028316522259835008,-1.708485356600414,5.341106145706856,-0.14090190679324177,-0.36761364850819295,0.24854265612630244,4.41428030439445,1.2446984310813518,0.0686779070983567,-0.3182313055606926,12.178733288159298,
-0.3270931359341754,0.2306826061403985,0.37520230859576653,-4.878734335687961,0.24934822402633694,1.1930851072800752,0.10945189986379163,5.294521825972253,-0.06584798213408445,-0.03863593959955471,-1.6733476898017807,5.308632896040996,-0.12031413765605876,-0.3501067299554449,0.23114577441410292,4.46161824204281,1.264259180953084,0.08737149197061796,-0.33400937283100046,12.163360334257263,
-0.27221176869733565,0.14117038701646595,0.42658837160603597,-4.842356046498973,0.21877016191052603,1.2350702652409,0.11460208191429826,5.305590331812698,-0.03151497225488412,-0.0500134730231532,-1.6354095949479295,5.275556420494159,-0.10014665532460656,-0.3312327065001566,0.21163146194735555,4.509798345144411,1.2822744963244581,0.10663946817623628,-0.3495550965432577,12.148030898571406,
-0.20869964951030434,0.045786937757246966,0.47509358152210274,-4.816507663061939,0.18936521456085015,1.2743589346125608,0.12108596242441076,5.317023820434335,0.0028061311706118327,-0.06248686616705673,-1.5945615277061234,5.241789942714812,-0.0804657454263881,-0.31089320250938374,0.18991549852976544,4.5590019031060685,1.2987576581659896,0.1263984484879389,-0.3648560425607942,12.13274322937214,
-0.13870149681470534,-0.05134419116665141,0.5163231531079041,-4.802029823977704,0.16097915998374349,1.311169309440529,0.12869017592039714,5.328755504012028,0.036967816653190905,-0.0761174283630237,-1.5506991555248781,5.207262058240619,-0.06134180663096192,-0.2889896272969542,0.16590030334504585,4.60944521850586,1.3137221969144706,0.14657341933901358,-0.3799008413931635,12.117495726874782,
-0.0662861285497616,-0.14466287332314864,0.5469373754234923,-4.797734865250063,0.13347874873857268,1.3456772465337803,0.13723517023934473,5.340736792707118,0.07081090914613512,-0.09099128311605452,-1.5037253950340712,5.171927591557491,-0.04284967205969263,-0.2654255476192756,0.1394725161947723,4.661386940061075,1.3271819199632102,0.16709763326977684,-0.3946792285025129,12.102286934018247,
0.004698217212973842,-0.23013263509607498,0.5663608842682485,-4.800988586624568,0.1067480974872522,1.378025080406649,0.14656753023885097,5.352931763265058,0.10416108745974774,-0.10721730784373408,-1.4535539016520205,5.135781109775839,-0.025068645462991788,-0.2401108147283223,0.11050081732999259,4.715137100734864,1.3391508472929932,0.18791245548593283,-0.40918202877766724,12.087115530696313,
0.07216284604482602,-0.30644646973285405,0.5761239179412522,-4.80919567158049,0.08068577911464087,1.4083284088243477,0.15655433055294632,5.365313421142644,0.13682344767070184,-0.12492051743551688,-1.400115108279538,5.098873192583106,-0.008081976411162877,-0.21296860188213673,0.07883453924203311,4.771067983304202,1.3496430800910173,0.20896716544179675,-0.42340108397453413,12.071980330093867,
0.13553213212303258,-0.374031552287116,0.5783253377984253,-4.820527215674246,0.055202507005774185,1.4366813545604828,0.16707893409964875,5.377861121143491,0.16857538025246271,-0.1442296245742713,-1.3433659995325427,5.061329090759158,0.008024682773130424,-0.1839471684182079,0.044304124823893884,4.829626546276458,1.358672623319259,0.23021871959295379,-0.4373291248199821,12.056880276222236,
0.19497650385303295,-0.43389931959715744,0.5748127829891837,-4.833863409648209,0.03021930386868948,1.4631606881519508,0.1780378331692499,5.390558753662146,0.19915877611649718,-0.16525777800643213,-1.2833045155091176,5.023368414903367,0.02316656173600837,-0.15303909665470872,0.0067253690575975935,4.891347221297011,1.3662531792675725,0.251631484671105,-0.45095959130979585,12.041814442100453,
0.25091825020614256,-0.4870855854318641,0.5670083801684657,-4.8485455327844855,0.005666058013362327,1.48782909754312,0.18933825296068332,5.403393447946469,0.22827363353672625,-0.18807637315849168,-1.2199885049768908,4.985322824776345,0.03726585788534892,-0.12031186784298926,-0.034089140616395494,4.95686194571571,1.3723979253780534,0.2731769523399803,-0.46428640554619216,12.026782028292631,
0.30381554090136953,-0.5344763694306648,0.5559665772974404,-4.864184065216757,-0.018519613023185673,1.5107378151911068,0.20089632107521327,5.416354631755383,0.25557631667906155,-0.21268372966195556,-1.1535572246535344,4.947646509774351,0.05026196413069608,-0.08595446797789898,-0.07830570382949392,5.026900566251279,1.3771192862390886,0.29483344626595104,-0.4773037013885991,12.011782361697614,
0.3540866319722954,-0.5767861800798151,0.5424688800078156,-4.880543318412888,-0.04239325564459416,1.5319287574833478,0.21263566352627913,5.429433341600206,0.2806864180083959,-0.2389733987970773,-1.0842506350058312,4.910912462026305,0.06212701546451413,-0.05034376586869402,-0.12602372330958864,5.102268467639531,1.3804287067480752,0.31658583184634453,-0.49000551440684226,11.996814894598817,
0.40209072121285716,-0.6145814004125615,0.5271024089443508,-4.897476428811522,-0.06600428092601482,1.5514362905214907,0.22448632700943522,5.442621712625952,0.30320537472550363,-0.2667100312617115,-1.0124192240729084,4.8757879411178555,0.0728864656542493,-0.014128358794997735,-0.177197739994911,5.1837798481109365,1.3823364311047224,0.33842523740191444,-0.5023854343062185,11.981879204041773,
0.448129006564102,-0.6483110603343774,0.5103162602567994,-4.914888873098662,-0.08939651304302285,1.5692887064853076,0.23638395431545806,5.455912599803571,0.3227468157830945,-0.29552198461377,-0.9385168903076705,4.842986990123275,0.08264041579715717,0.021688827879101005,-0.2315196701893072,5.272119366451965,1.3828512905519224,0.36034879380454765,-0.5144362202971596,11.966974991618281,
0.4924517635408042,-0.6783340567219549,0.4924603107002227,-4.932717623799568,-0.11260861727301391,1.5855094728820143,0.2482691587206588,5.469299297032996,0.33897358702502534,-0.32491681923506477,-0.8630734401170195,4.813206228385232,0.09157466226298773,0.05571757925165813,-0.28827121568409436,5.367616624696246,1.381980501631836,0.38235939743856895,-0.5261493779322989,11.952102083717143,
0.5352662943992144,-0.7049407772954271,0.4738117723690453,-4.950918948356555,-0.1356744330918734,1.6001183008057251,0.2600870565176924,5.482775330766095,0.3516321289755214,-0.3543183950450324,-0.7866508457236692,4.787058513343023,0.09994507480758913,0.08627477721340497,-0.3461980429789823,5.469970947964357,1.3797294761683085,0.40446549915667107,-0.5375146938193839,11.937260432256405,
0.5767440729458599,-0.7283696595417433,0.45459350152052297,-4.969461094159104,-0.15862323301059336,1.6131320663075654,0.27178692627954143,5.496334311559686,0.36057459018331167,-0.3831161061533053,-0.7097944014159769,4.765021620287654,0.10802564449384591,0.11166558309217417,-0.40350939365406885,5.578060598137727,1.376101644230579,0.42668091947357845,-0.5485197223988063,11.922450115847418,
0.6170266931482878,-0.748819737685198,0.43498678486708653,-4.988319813104927,-0.181479924027942,1.624565609999568,0.2833219701476094,5.509969831636687,0.3657635211667513,-0.41071302198242754,-0.6329916085542655,4.747413340361757,0.11603625460931549,0.13059354420095384,-0.45810027961420213,5.690026621462064,1.371098292017278,0.44902468753726554,-0.5591492166918979,11.90767134125924,
0.6562306741862642,-0.7664601528208218,0.41514040031435767,-5.0074755845948244,-0.20426520562716788,1.6344324333024394,0.2946491572071216,5.523675399758922,0.36726040350749956,-0.4365623327140499,-0.5566471887698212,4.73439405126677,0.1240913915840201,0.14248723777753675,-0.5079556099272596,5.80369052565817,1.3647184180088723,0.4715208982309945,-0.569384492626834,11.892924444948083,
0.6944513024574867,-0.7814373942277131,0.395177134503259,-5.026911883397409,-0.22699569589378418,1.6427453047459473,0.3057291324231865,5.537444406945278,0.36520379705618167,-0.46018782807948067,-0.481075668747265,4.725989326798518,0.13219924519241041,0.14754043942685852,-0.5515226502355138,5.917090959575972,1.3569586130234605,0.4941985777868598,-0.5792027143112412,11.878209894290402,
0.731765704375912,-0.793880842844528,0.37519854223153,-5.046614107599557,-0.24968403540901635,1.649516786046842,0.3165261770606297,5.5512701181074595,0.3597838704641852,-0.48118990570646636,-0.4065077497507736,4.72212212953735,0.14029859390456154,0.146483238244263,-0.587855957662597,6.0288289727411914,1.3478129732110369,0.5170915431064032,-0.5885760855967902,11.863528287994933,
0.7682353200490935,-0.8039070326434722,0.355288476695706,-5.0665689337622615,-0.2723389769547164,1.6547596850353894,0.32700820829182004,5.565145685721133,0.35121845287522147,-0.4992415020685348,-0.3331048322176518,4.7226457728172075,0.14829952584919806,0.140276011416019,-0.6165359801756873,6.138114441789788,1.3372730598733775,0.5402382330091963,-0.597470931760953,11.84888035496537,
0.8039079160474588,-0.8116229315458707,0.3355157529935338,-5.086763954346397,-0.29496546766088594,1.658487440664566,0.3371468070237828,5.5790641823478335,0.33973332573388776,-0.5140785852033266,-0.26097676980107265,4.727372364743907,0.15610827947062852,0.12988189176971837,-0.6374933216351275,6.244624992592774,1.3253279267570688,0.5636814801113362,-0.6058466546370544,11.834266950619664,
0.8388192455510985,-0.8171284621991944,0.3159361975708368,-5.1071875045569355,-0.31756472897509563,1.6607144441479773,0.3469172640083496,5.593018649272679,0.3255474984863226,-0.5254887393116087,-0.19019961511510433,4.736094675015885,0.16363629380221853,0.11615219216784359,-0.650848641063138,6.348323691168399,1.3119642447053301,0.587468179024882,-0.6136545459534053,11.819689049345172,
0.8729944390179905,-0.8205184257736043,0.2965942626726445,-5.127828617256771,-0.34013433869500415,1.6614562995984101,0.35629863515546384,5.607002158799443,0.30886305242299056,-0.5333000032158546,-0.12083171966322566,4.748601456574152,0.1708005429791527,0.09979170808712763,-0.6568062659331382,6.4493117023081625,1.2971665659103753,0.611648788955072,-0.6208364484796118,11.80514773137003,
0.9064491883761533,-0.8218839519698178,0.27752433447669045,-5.148677064049085,-0.36266831825956647,1.6607300272619245,0.36527379773653407,5.621007887903707,0.2898586635987944,-0.5373710275048472,-0.052927669130144614,4.764687269552394,0.17752061306381753,0.08136418860535426,-0.6555962311042882,6.547730721449804,1.2809177860589585,0.6362765854153978,-0.6273232651787887,11.790644161891455,
0.9391907719864387,-0.8213135704598973,0.25875182835216437,-5.1697234528825975,-0.38515722753326476,1.6585542124601838,0.37382949990279357,5.635029201032683,0.2686858678989379,-0.5375829093604897,0.013449819538102066,4.78415816030541,0.18371498461064864,0.061312933835424806,-0.6474482586250935,6.643704795084833,1.2631998826101283,0.6614065458756416,-0.6330333365162142,11.776179559891206,
0.9712189554812921,-0.8188939792537412,0.240294139475792,-5.190959360441192,-0.40758826844211316,1.654949103572467,0.3819563966929863,5.649059739886825,0.24546729575203574,-0.5338326924227756,0.07821960017874453,4.806834487294784,0.18929716832483698,0.039984945260472915,-0.6325839866293239,6.737307512692748,1.2439950304778873,0.687093718018352,-0.6378707405432569,11.761755153867044,
1.0025267943563678,-0.8147105713255898,0.22216149858384035,-5.212377482821528,-0.4299453980375674,1.6499366627259147,0.38964906648764425,5.663093518052834,0.22029635506251505,-0.5260283899184847,0.14127284273248672,4.832551986380448,0.19417165124399607,0.01765479086875644,-0.6112191211865613,6.828543996572688,1.2232872195340632,0.7133908798562738,-0.6417236262083552,11.747372122078485,
1.0331013572965217,-0.808847770366675,0.2043577688398487,-5.233971791597531,-0.45220945088493897,1.6435405732421813,0.39690600269212767,5.677125018397269,0.19323812552759453,-0.5140854347752539,0.20246425514622934,4.861161954309515,0.19822955402065212,-0.005452124546012108,-0.5835713863647711,6.917341301015928,1.2010645145489387,0.7403452664622998,-0.6444627753833048,11.733031516512364,
1.06292438419046,-0.8013892184445501,0.1868812092845201,-5.255737684933216,-0.47435827010662657,1.6357862082480972,0.4037295762944713,5.691149291188528,0.16433154141143885,-0.4979246514367457,0.26160327112195064,4.892531255976634,0.20134417621750403,-0.02913598078054586,-0.549872706474779,7.003544144629046,1.1773220936686815,0.7679941258513773,-0.6459407096039363,11.718734173746137,
1.0919728892538798,-0.7924178517554485,0.16972522219915848,-5.277672125307098,-0.4963668459658905,1.6267005651453983,0.410125965836182,5.705162050998813,0.13359330924177304,-0.4774721892510497,0.31844482667313295,4.926542743429438,0.20336710014431084,-0.05319781290143434,-0.5103852244924767,7.086915346111316,1.1520661530679053,0.7963589077146653,-0.6459918120791016,11.704480623885317,
1.1202197173306618,-0.7820158949640592,0.1528790953393401,-5.299773756880941,-0.5182074605586182,1.6163121708113615,0.4161050522384957,5.719159770550981,0.10102447169865475,-0.45266239412928055,0.3726796298164855,4.963096601414194,0.20412616541188397,-0.07741376985239806,-0.46542069462813906,7.167142147408139,1.1253186400421546,0.8254380303560429,-0.6444341034293584,11.690271022793679,
1.147634060011803,-0.7702647994646585,0.13632874494356828,-5.322042996718996,-0.5398498369891662,1.6046509624433876,0.4216802768251624,5.733139769814074,0.06662111277340223,-0.42344536194452814,0.4239244080326206,5.002113065178857,0.20342723876433047,-0.10151032495903023,-0.41536147752980235,7.243850726227294,1.0971225393049364,0.8551984694937418,-0.6410734341031629,11.676105154364134,
1.1741819374737703,-0.7572451460538937,0.12005746136684159,-5.344482095029015,-0.5612612913375624,1.5917481488548293,0.4268684617576408,5.747100298812586,0.030391333114203837,-0.389801867914037,0.4717137529104138,5.043536800826846,0.20106186820150618,-0.12514476557974225,-0.3606789968376274,7.316631110257012,1.0675470735580683,0.8855669048475866,-0.6357108297937402,11.661982577238362,
1.1998266516830627,-0.7430365278714959,0.10404665587794575,-5.367095160421527,-0.5824068857699841,1.5776360567752328,0.43168959293421005,5.7610406127891505,-0.007619029686498694,-0.3517691534928126,0.515497192347122,5.087342821307475,0.19682200392909183,-0.14789713211928832,-0.30194305129311244,7.385072680361877,1.036691740449876,0.9164218065384437,-0.6281533980942978,11.647903016356963,
1.224529216652539,-0.7277174250085843,0.08827660438967724,-5.389888146919963,-0.6032495812899116,1.5623479663167281,0.436166566188745,5.774961038540841,-0.047290319753756666,-0.30948060164186236,0.5546481176216906,5.133542862748779,0.1905206103964472,-0.16927925374098104,-0.2398148607506023,7.448806373017436,1.004687758813464,0.9475884505843141,-0.6182284472953429,11.633867106355844,
1.2482487715881483,-0.7113650779212828,0.07272718150459563,-5.4128688001646355,-0.6237503888566155,1.545917939255594,0.44032489835077926,5.78886303092716,-0.08838479550988299,-0.2632183889287604,0.5884942302747013,5.18218946069668,0.18201383508578234,-0.18876221508155458,-0.17502028164140263,7.507545133209369,0.9716955167274008,0.9788390505682448,-0.6057993159593519,11.619877555760416,
1.2709429828623244,-0.6940553627741504,0.05737857614192275,-5.43604656100136,-0.6438685178919886,1.5283806431667324,0.4441924053931277,5.802749218713292,-0.1305048073224929,-0.2134680008788704,0.6163787981476962,5.233372987694259,0.17121838740020753,-0.20581659622528506,-0.10830703657533432,7.5611122893846,0.9378972700405177,1.0098995671204345,-0.5907802111369702,11.60594069922915,
1.2925684406331337,-0.6758626681555193,0.04221197810269709,-5.459432425502576,-0.6635615215346304,1.509771173762912,0.4477988504992297,5.816623439064479,-0.17307534692243098,-0.16094799779180774,0.637752058300641,5.287206691148993,0.15811884997358694,-0.2199543094380635,-0.04039708918721294,7.609450685428802,0.9034856339067853,1.0404631827565942,-0.5731467438913993,11.592068252202138,
1.313081055447448,-0.6568597693647434,0.027210223230718405,-5.483038761510475,-0.6827854383587946,1.4901248770557203,0.4511755654351659,5.830490760137821,-0.21537650490763846,-0.10657979728226359,0.6522697862591373,5.343799626450723,0.14276362707709808,-0.23076085434671786,0.02805263155931027,7.65261236808298,0.8686498814667644,1.0702083859698757,-0.5529394214653158,11.578278937860704,
1.3324364591953604,-0.637117693802443,0.012358383406221987,-5.506879083081465,-0.7014949306311843,1.4694771721942042,0.45435504911971314,5.8443574913331,-0.25663233128913426,-0.0513813965901739,0.6598546381238182,5.40322742513483,0.12525260628804286,-0.23791224212893652,0.09647244200205961,7.690735079670026,0.8335629488731651,1.098818077293156,-0.5302591215686321,11.564599605083988,
1.3505904132265742,-0.6167055690545181,-0.0023557133900433073,-5.530967785792309,-0.7196434195051856,1.4478633750717902,0.45737054775954133,5.858231180864868,-0.2961247522243177,0.0036831312387749647,0.6606829799875925,5.465517665064829,0.10572179787570522,-0.24117765378989714,0.16438379804025532,7.724014242537471,0.7983718070848457,1.1259959349439246,-0.5052557855202893,11.551065548469905,
1.367499224254322,-0.5956904442135041,-0.016941048075511,-5.555319847746326,-0.7371832178230979,1.4253185220410811,0.4602556213646425,5.872120600415461,-0.333279451977916,0.05783133147653163,0.6551018733548162,5.530660080168301,0.08432971002316704,-0.24041315711883815,0.23138938183889135,7.752677499546696,0.763192635362544,1.151477502159563,-0.4781131676592317,11.537719946550258,
1.3831201658870687,-0.5741370749818236,-0.03140307515282531,-5.579950503236329,-0.7540656613839007,1.4018771923555093,0.4630437018874642,5.886035716733744,-0.36769092765268196,0.11051743237924597,0.6435204524723677,5.598636095787571,0.06124827188415734,-0.2355525215668131,0.2971559757416988,7.77696551477482,0.7281107185913643,1.1750353194776508,-0.4490328523254177,11.524612557033041,
1.3974119003625585,-0.5521076642644489,-0.04574350007046456,-5.604874898260598,-0.7702412396066919,1.3775733272811987,0.46576764863877823,5.8999876501732675,-0.3990936411874844,0.16141415206469695,0.6263215017658385,5.669452593154795,0.03665914933314419,-0.22659964054340875,0.36139601870657595,7.797119806983546,0.6931839000282086,1.1964789881778113,-0.4182200448641449,11.51179795636815,
1.4103348915378147,-0.5296615523158957,-0.05996017926587376,-5.630107739249328,-0.7856597264464533,1.3524400432059107,0.4684593070171634,5.913988620335407,-0.42730736838057304,0.21035242251412548,0.6038131791818974,5.7431672770255116,0.010754940460893491,-0.21362489323031525,0.423852015514949,7.813376718753919,0.6584480391336108,1.2156518189171652,-0.38587247293187127,11.49933364963392,
1.4218517967374409,-0.5068548539681914,-0.07404714849990332,-5.655662948181925,-0.8002703121665068,1.3265094355280844,0.4711490769296603,5.928051879214869,-0.4521808541946428,0.25724960865945834,0.576218426267858,5.819899972030226,-0.016256085248605046,-0.1967657791554046,0.4842863760502043,7.825966032415792,0.6239231097810201,1.2324257424454717,-0.3521726758959254,11.487278327723253,
1.4319278220838754,-0.4837400447873256,-0.08799477935763843,-5.681553338463264,-0.8140217361084641,1.2998123696531818,0.4738654975488321,5.942191632557455,-0.4735452805150893,0.3020415495160331,0.5436933620218352,5.8998277478554115,-0.04414363884440485,-0.17623046383811508,0.5424780802671495,7.835112720763172,0.5896190175280753,1.2466957652970674,-0.3172832877322431,11.475690458729378,
1.4405310238555218,-0.4603655027751131,-0.10179005703363653,-5.70779032619251,-0.8268624198960371,1.2723782550726617,0.4766348552014221,5.956422950547184,-0.4911807630613648,0.3446210751949574,0.5063705999479557,5.983160381896025,-0.07264993573036238,-0.1523014105522943,0.5982265241124544,7.841040446169142,0.5555406628380739,1.2583747595055963,-0.2813446334619872,11.464627309638258,
1.4476325376253576,-0.43677501690038917,-0.11541696527297356,-5.734383690583228,-0.8387405995400097,1.2442347982681377,0.47948082115682084,5.970761669451798,-0.5047979750162974,0.3847811257111425,0.4644304828238837,6.070088602210358,-0.10148791248041118,-0.12533521738906211,0.6513616125584334,7.84397548982129,0.5216921089118867,1.267388962277774,-0.24447393622870084,11.45414442473907,
